"Plot.ID","Experiment","Plant.ID","Plant.Num","Comments","Source.Stock","Field","Pedigree","Plot.Name","Row","Range","Plot","Block","Rep"
"24GT1092","24GT","24GT1092_007",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_008",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_009",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_010",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1093","24GT","24GT1093_001",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_002",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_003",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_004",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_005",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_006",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_007",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_008",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_009",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1093","24GT","24GT1093_010",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",58,8,"B73",4,4
"24GT1094","24GT","24GT1094_001",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_002",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_003",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_004",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_005",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_006",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_007",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_008",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_009",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1094","24GT","24GT1094_010",NA,"KERNEL INOC","2022MOB:457-458","CFAR600","Z031E0071","Z031E0071",57,8,"Z031E0071",4,4
"24GT1095","24GT","24GT1095_001",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_002",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_003",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_004",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_005",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_006",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_007",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_008",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_009",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1095","24GT","24GT1095_010",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",56,8,"Z031E0031",4,4
"24GT1096","24GT","24GT1096_001",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_002",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_003",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_004",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_005",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_006",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_007",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_008",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_009",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1096","24GT","24GT1096_010",NA,"KERNEL INOC","19MOB_963","CFAR600","Z031E0038","Z031E0038",55,8,"Z031E0038",4,4
"24GT1097","24GT","24GT1097_001",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_002",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_003",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_004",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_005",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_006",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_007",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_008",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_009",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1097","24GT","24GT1097_010",NA,"KERNEL INOC","2021MOB:1501-1505","CFAR600","Z031E0012","Z031E0012",54,8,"Z031E0012",4,4
"24GT1098","24GT","24GT1098_001",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_002",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_003",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_004",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_005",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_006",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_007",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_008",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_009",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1098","24GT","24GT1098_010",NA,"KERNEL INOC","2021MOB:1481-1490","CFAR600","Z031E0021","Z031E0021",53,8,"Z031E0021",4,4
"24GT1099","24GT","24GT1099_001",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_002",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_003",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_004",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_005",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_006",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_007",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_008",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_009",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1099","24GT","24GT1099_010",NA,"KERNEL INOC","19MOB_952","CFAR600","Z031E0070","Z031E0070",52,8,"Z031E0070",4,4
"24GT1100","24GT","24GT1100_001",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_002",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_003",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_004",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_005",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_006",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_007",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_008",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_009",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
"24GT1100","24GT","24GT1100_010",NA,"KERNEL INOC","19MOB_960","CFAR600","Z031E0054","Z031E0054",51,8,"Z031E0054",4,4
